58014.24939	-0.01839844	-0.004302795	4.205822	0.1015966
58014.2639004	-0.01839844	-0.004302795	4.207813	0.0995648
58014.2804132	-0.01839844	-0.004302795	4.209765	0.09757353
58014.3134353	-0.01839844	-0.004302795	4.211678	0.09562183
58014.3309478	-0.01839844	-0.004302795	4.213552	0.09370924
58014.3474593	-0.01839844	-0.004302795	4.215388	0.09183527
58014.3664749	-0.01839844	-0.004302795	4.217188	0.08999849
58014.3804827	-0.01839844	-0.004302795	4.218952	0.08819843
58014.4145067	-0.01839844	-0.004302795	4.220681	0.08643461
58014.4305193	-0.01839844	-0.004302795	4.222375	0.08470608
58014.4475313	-0.01839844	-0.004302795	4.224035	0.08301187
58014.4645421	-0.01839844	-0.004302795	4.225662	0.08135153
58014.4810539	-0.01839844	-0.004302795	4.227257	0.07972456
58014.5140773	-0.01839844	-0.004302795	4.228819	0.07813001
58014.5310893	-0.01839844	-0.004302795	4.23035	0.07656742
58014.5481013	-0.01839844	-0.004302795	4.231851	0.07503629
58014.5646131	-0.01839844	-0.004302795	4.233322	0.07353569
58014.5841268	-0.01839844	0.003415465	4.234763	0.07206512
58014.6146482	-0.01839844	0.003415465	4.236176	0.07062364
58014.6296591	-0.01839844	0.003415465	4.23756	0.06921125
58014.648172	-0.01839844	0.003415465	4.238916	0.06782699
58014.6651841	-0.01839844	0.003415465	4.240246	0.06647039
58014.6816959	-0.01839844	0.003415465	4.241549	0.06514097
58014.7152194	-0.01839844	0.003415465	4.242826	0.06383825
58014.7307305	-0.01839844	0.003415465	4.244077	0.06256128
58014.7472421	-0.01839844	0.003415465	4.245303	0.06131006
58014.7637539	-0.01839844	0.003415465	4.246505	0.06008364
58014.7807659	-0.01839844	0.003415465	4.247683	0.05888201
58014.8147896	-0.01839844	0.003415465	4.248837	0.05770422
58014.8338034	-0.01839844	0.003415465	4.249968	0.05655027
58014.8468123	-0.01839844	0.003415465	4.251076	0.05541921
58014.8633241	-0.01839844	0.003415465	4.252162	0.05431104
58014.8813368	-0.01839844	0.003415465	4.253226	0.05322481
58014.9148604	-0.01839844	0.003415465	4.25427	0.05216051
58014.9308717	-0.01839844	0.003415465	4.255292	0.05111719
58014.9468833	-0.01839844	0.003415465	4.256294	0.05009485
58014.9678979	-0.01839844	0.003415465	4.255236	-0.05287441
58014.9804069	-0.01839844	0.003415465	4.2542	-0.05181678
58015.0144309	-0.01839844	0.003415465	4.253184	-0.05078062
58015.0304422	-0.01839844	0.003415465	4.252189	-0.04976495
58015.0469556	-0.01839844	0.003415465	4.251214	-0.04876979
58015.0644663	-0.01839844	0.003415465	4.250257	-0.04779419
58015.0805564	-0.01839844	0.003415465	4.249321	-0.04683813
58015.1145804	-0.01839844	0.003415465	4.248403	-0.04590114
58015.1305917	-0.01839844	0.003415465	4.247503	-0.04498323
58015.1471036	-0.01839844	0.003415465	4.246621	-0.04408344
58015.1651169	-0.01839844	0.003415465	4.245757	-0.04320177
58015.1806271	-0.01839844	0.003415465	4.24491	-0.04233774
58015.2141519	-0.01839844	0.003415465	4.244081	-0.04149088
58015.2306625	-0.01839844	0.003415465	4.243268	-0.04066118
58015.2471743	-0.01839844	0.003415465	4.242471	-0.03984817
58015.2646865	-0.01839844	0.003415465	4.24169	-0.03905138
58015.2806975	-0.01839844	0.003415465	4.240924	-0.03827032
58015.3142214	-0.01839844	0.003415465	4.240174	-0.03750499
58015.3302327	-0.01839844	0.003415465	4.239439	-0.03675493
58015.3472459	-0.01839844	0.003415465	4.238719	-0.03601965
58015.3647572	-0.01839844	0.003415465	4.238012	-0.03529914
58015.3972804	-0.01839844	0.003415465	4.23732	-0.03459295
58015.4147926	-0.01839844	0.003415465	4.236642	-0.03390106
58015.4308039	-0.01839844	0.003415465	4.235978	-0.033223
58015.4468149	-0.01839844	0.003415465	4.235327	-0.03255876
58015.4638273	-0.01839844	0.003415465	4.234689	-0.0319074
58015.4968506	-0.01839844	0.003415465	4.234063	-0.03126939
58015.5143628	-0.01839844	0.003415465	4.23345	-0.03064378
58015.5308759	-0.01839844	0.003415465	4.23285	-0.03003105
58015.546886	-0.01839844	0.003415465	4.232261	-0.02943023
58015.5638992	-0.01839844	0.003415465	4.231684	-0.02884182
58015.5809103	-0.01839844	0.003415465	4.231119	-0.02826484
58015.6169355	-0.01839844	-0.004467779	4.230565	-0.02769931
58015.6304464	-0.01839844	-0.004467779	4.230021	-0.02714523
58015.6469567	-0.01839844	-0.004467779	4.229489	-0.02660211
58015.6644689	-0.01839844	-0.004467779	4.228968	-0.02606996
58015.6834824	-0.01839844	-0.004467779	4.228457	-0.02554878
58015.7150048	-0.01839844	-0.004467779	4.227956	-0.02503761
58015.7310161	-0.01839844	-0.004467779	4.227466	-0.02453693
58015.7470286	-0.01839844	-0.004467779	4.226985	-0.02404626
58015.7645397	-0.01839844	-0.004467779	4.226513	-0.02356514
58015.7805525	-0.01839844	-0.004467779	4.226051	-0.02309402
58015.8145759	-0.01839844	-0.004467779	4.225599	-0.02263197
58015.8335909	-0.01839844	-0.01261199	4.225155	-0.02217945
58015.8470994	-0.01839844	-0.01261199	4.22472	-0.02173599
58015.8646104	-0.01839844	-0.01261199	4.224295	-0.02130111
58015.880622	-0.01839844	-0.01261199	4.223877	-0.0208753
58015.913645	-0.01839844	-0.01261199	4.223468	-0.02045759
58015.9336592	-0.01839844	-0.01261199	4.223067	-0.02004846
58015.9471689	-0.01839844	-0.01261199	4.222674	-0.01964744
58015.9646823	-0.01839844	-0.01261199	4.222289	-0.01925453
58015.9977048	-0.01839844	-0.01261199	4.221911	-0.01886924
58016.0142175	-0.01839844	-0.01261199	4.221541	-0.01849207
58016.0312283	-0.01839844	-0.01261199	4.221179	-0.01812204
58016.0522431	-0.01839844	-0.02098672	4.218819	-0.1179917
58016.064753	-0.01839844	-0.02098672	4.216506	-0.1156318
58016.0807632	-0.01839844	-0.02098672	4.21424	-0.1133192
58016.1147887	-0.01839844	-0.02098672	4.212019	-0.1110528
58016.131299	-0.01839844	-0.02098672	4.209842	-0.1088317
58016.1513144	-0.01839844	-0.02098672	4.207709	-0.1066549
58016.1643224	-0.01839844	-0.02098672	4.205619	-0.104522
58016.1978459	-0.01839844	-0.02098672	4.20357	-0.1024315
58016.2158586	-0.01839844	-0.02098672	4.201563	-0.1003831
58016.2308696	-0.01839844	-0.02098672	4.199595	-0.09837557
58016.2478816	-0.01839844	-0.02098672	4.197667	-0.09640814
58016.2673961	-0.01839844	-0.02887679	4.195777	-0.09447981
58016.2804062	-0.01839844	-0.02887679	4.193925	-0.0925901
58016.3149296	-0.01839844	-0.02887679	4.192111	-0.09073807
58016.3309403	-0.01839844	-0.02887679	4.190332	-0.08892322
58016.3474524	-0.01839844	-0.02887679	4.188589	-0.08714462
58016.3674665	-0.01839844	-0.02887679	4.186881	-0.08540178
58016.3804748	-0.01839844	-0.02887679	4.185207	-0.08369375
58016.4134997	-0.01839844	-0.02887679	4.183567	-0.08202005
58016.4300112	-0.01839844	-0.02887679	4.18196	-0.08037973
58016.4475237	-0.01839844	-0.02887679	4.180384	-0.07877231
58016.4675379	-0.01839844	-0.03672526	4.17884	-0.07719684
58016.4805459	-0.01839844	-0.03672526	4.177327	-0.07565285
58016.5140703	-0.01839844	-0.03672526	4.175844	-0.07413984
58016.5330841	-0.01839844	-0.03672526	4.174391	-0.07265688
58016.5480947	-0.01839844	-0.03672526	4.172967	-0.07120395
58016.5651064	-0.01839844	-0.03672526	4.171571	-0.06977964
58016.5811168	-0.01839844	-0.03672526	4.170204	-0.06838394
58016.615642	-0.01839844	-0.03672526	4.168863	-0.06701637
58016.630652	-0.01839844	-0.03672526	4.16755	-0.06567598
58016.6476655	-0.01839844	-0.03672526	4.166262	-0.06436229
58016.6681798	-0.01839844	-0.04509215	4.165	-0.06307483
58016.6806882	-0.01839844	-0.04509215	4.163764	-0.06181312
58016.7187145	-0.01839844	-0.04509215	4.162552	-0.06057668
58016.7307227	-0.01839844	-0.04509215	4.161365	-0.05936504
58016.747735	-0.01839844	-0.04509215	4.160202	-0.05817772
58016.7642462	-0.01839844	-0.04509215	4.159061	-0.05701423
58016.7812601	-0.01839844	-0.04509215	4.157944	-0.05587412
58016.8152835	-0.01839844	-0.04509215	4.156848	-0.05475641
58016.8317956	-0.01839844	-0.04509215	4.155775	-0.05366112
58016.8483056	-0.01839844	-0.04509215	4.154723	-0.05258776
58016.8668213	-0.01839844	-0.04509215	4.153692	-0.05153585
58016.8863325	-0.01839844	-0.0530272	4.150659	-0.1516826
58016.917855	-0.01839844	-0.0530272	4.147686	-0.148649
58016.9308651	-0.01839844	-0.0530272	4.144772	-0.1456759
58016.9483767	-0.01839844	-0.0530272	4.141917	-0.1427624
58016.9668908	-0.01839844	-0.0530272	4.139119	-0.1399071
58016.9829009	-0.01839844	-0.0530272	4.136376	-0.137109
58017.0144231	-0.01839844	-0.0530272	4.133689	-0.1343668
58017.0319365	-0.01839844	-0.0530272	4.131055	-0.1316793
58017.0479469	-0.01839844	-0.0530272	4.128474	-0.1290457
58017.0644593	-0.01839844	-0.0530272	4.125945	-0.1264646
58017.0814704	-0.01839844	-0.0530272	4.123466	-0.1239355
58017.1147172	-0.01839844	-0.0530272	4.121037	-0.1214569
58017.1352315	-0.01839844	-0.06099654	4.118657	-0.1190279
58017.148241	-0.01839844	-0.06099654	4.116324	-0.1166475
58017.1667549	-0.01839844	-0.06099654	4.114038	-0.1143143
58017.1807642	-0.01839844	-0.06099654	4.111797	-0.1120279
58017.2157886	-0.01839844	-0.06099654	4.109601	-0.1097872
58017.2323004	-0.01839844	-0.06099654	4.107449	-0.1075914
58017.2488119	-0.01839844	-0.06099654	4.10534	-0.1054394
58017.2653395	-0.01839844	-0.06099654	4.103274	-0.1033309
58017.2813348	-0.01839844	-0.06099654	4.101249	-0.1012642
58017.3158593	-0.01839844	-0.06099654	4.099264	-0.09923912
58017.3303694	-0.01839844	-0.06099654	4.097319	-0.09725452
58017.3473818	-0.01839844	-0.06099654	4.095413	-0.0953095
58017.3658947	-0.01839844	-0.06099654	4.093544	-0.09340311
58017.3809053	-0.01839844	-0.06099654	4.091714	-0.09153486
58017.4164312	-0.01839844	-0.06895896	4.08992	-0.08970428
58017.4339428	-0.01839844	-0.06895896	4.088162	-0.08791042
58017.4484544	-0.01839844	-0.06895896	4.086439	-0.08615232
58017.4659654	-0.01839844	-0.06895896	4.084751	-0.08442951
58017.4809763	-0.01839844	-0.06895896	4.083096	-0.08274103
58017.5150004	-0.01839844	-0.06895896	4.081474	-0.0810864
58017.5340135	-0.01839844	-0.06895896	4.079885	-0.07946468
58017.5465234	-0.01839844	-0.06895896	4.078328	-0.07787538
58017.5655357	-0.01839844	-0.06895896	4.076801	-0.07631803
58017.5815473	-0.01839844	-0.06895896	4.075305	-0.07479168
58017.6145703	-0.01839844	-0.06895896	4.07384	-0.07329584
58017.6305819	-0.01839844	-0.06895896	4.072403	-0.07183004
58017.6470934	-0.01839844	-0.06895896	4.070995	-0.07039333
58017.6651062	-0.01839844	-0.06895896	4.069615	-0.06898523
58017.6811178	-0.01839844	-0.06895896	4.068263	-0.06760574
58017.7151415	-0.01839844	-0.06895896	4.066938	-0.06625343
58017.7306527	-0.01839844	-0.06895896	4.065639	-0.0649283
58017.7471642	-0.01839844	-0.06895896	4.064367	-0.06362987
58017.7646767	-0.01839844	-0.06895896	4.06312	-0.06235719
58017.7801875	-0.01839844	-0.06895896	4.061898	-0.06111027
58017.8167135	-0.01839844	-0.06895896	4.0607	-0.05988813
58017.8307234	-0.01839844	-0.06895896	4.059526	-0.05869032
58017.8507375	-0.01839844	-0.07680083	4.058376	-0.05751634
58017.8642466	-0.01839844	-0.07680083	4.057249	-0.05636621
58017.8807587	-0.01839844	-0.07680083	4.056144	-0.05523897
58017.9144411	-0.01839844	-0.07680083	4.055061	-0.05413414
58017.9324541	-0.01839844	-0.07680083	4.054	-0.05305124
58017.9484654	-0.01839844	-0.07680083	4.05296	-0.05199028
58017.9664782	-0.01839844	-0.07680083	4.051941	-0.0509503
58017.9829906	-0.01839844	-0.07680083	4.050942	-0.0499313
58018.0165135	-0.01839844	-0.07680083	4.049964	-0.0489328
58018.0315241	-0.01839844	-0.07680083	4.049005	-0.04795433
58018.0470349	-0.01839844	-0.07680083	4.048065	-0.04699541
58018.0635468	-0.01839844	-0.07680083	4.047144	-0.04605556
58018.0830604	-0.01839844	-0.07680083	4.048269	0.05625222
58018.1135821	-0.01839844	-0.07680083	4.049371	0.05512736
58018.1305942	-0.01839844	-0.07680083	4.050452	0.05402492
58018.1471057	-0.01839844	-0.07680083	4.051511	0.0529444
58018.1651184	-0.01839844	-0.07680083	4.052548	0.05188535
58018.1806295	-0.01839844	-0.07680083	4.053566	0.05084775
58018.2141534	-0.01839844	-0.07680083	4.054562	0.04983066
58018.2306649	-0.01839844	-0.07680083	4.055539	0.04883407
58018.247177	-0.01839844	-0.07680083	4.056496	0.0478575
58018.2646889	-0.01839844	-0.07680083	4.057434	0.04690049
58018.2801997	-0.01839844	-0.07680083	4.058353	0.04596255
58018.3147243	-0.01839844	-0.07680083	4.059254	0.04504321
58018.3307353	-0.01839844	-0.07680083	4.060136	0.04414247
58018.3477476	-0.01839844	-0.07680083	4.061001	0.04325984
58018.3632581	-0.01839844	-0.07680083	4.061849	0.04239486
58018.3972825	-0.01839844	-0.07680083	4.06268	0.04154704
58018.4142945	-0.01839844	-0.07680083	4.063495	0.04071591
58018.430819	-0.01839844	-0.07680083	4.064293	0.03990148
58018.44683	-0.01839844	-0.07680083	4.065075	0.03910325
58018.4653433	-0.01839844	-0.07680083	4.065841	0.03832124
58018.4983663	-0.01839844	-0.07680083	4.066592	0.03755496
58018.5148784	-0.01839844	-0.07680083	4.067328	0.03680394
58018.5303892	-0.01839844	-0.07680083	4.06805	0.03606771
58018.547401	-0.01839844	-0.07680083	4.068757	0.03534625
58018.5639134	-0.01839844	-0.07680083	4.06945	0.0346391
58018.5809251	-0.01839844	-0.07680083	4.070129	0.03394626
58018.6144487	-0.01839844	-0.07680083	4.070794	0.03326724
58018.6314607	-0.01839844	-0.07680083	4.071446	0.03260205
58018.6499736	-0.01839844	-0.07680083	4.072085	0.03195022
58018.6644843	-0.01839844	-0.07680083	4.072711	0.03131125
58018.6814957	-0.01839844	-0.07680083	4.073325	0.03068517
58018.720024	-0.01839844	-0.0688288	4.073926	0.03007148
58018.7315314	-0.01839844	-0.0688288	4.074515	0.02947019
58018.7475427	-0.01839844	-0.0688288	4.075093	0.02888082
58018.7650553	-0.01839844	-0.0688288	4.075659	0.02830337
58018.7810663	-0.01839844	-0.0688288	4.076213	0.02773736
58018.816091	-0.01839844	-0.0688288	4.076757	0.0271828
58018.8321026	-0.01839844	-0.0688288	4.07729	0.0266392
58018.8481137	-0.01839844	-0.0688288	4.077812	0.02610658
58018.865126	-0.01839844	-0.0688288	4.078323	0.02558444
58018.8816375	-0.01839844	-0.0688288	4.078825	0.02507279
58018.9171625	-0.01839844	-0.0688288	4.079317	0.02457116
58018.9316729	-0.01839844	-0.0688288	4.079798	0.02407954
58018.9496853	-0.01839844	-0.0608694	4.08027	0.02359794
58018.9656972	-0.01839844	-0.0608694	4.080733	0.02312587
58018.9817085	-0.01839844	-0.0608694	4.081186	0.02266334
58019.0152318	-0.01839844	-0.0608694	4.081631	0.02220986
58019.0312434	-0.01839844	-0.0608694	4.082066	0.02176545
58019.0472544	-0.01839844	-0.0608694	4.082493	0.0213301
58019.0647669	-0.01839844	-0.0608694	4.082911	0.02090333
58019.0812785	-0.01839844	-0.0608694	4.083321	0.02048514
58019.1143018	-0.01839844	-0.0608694	4.083722	0.02007554
58019.1318146	-0.01839844	-0.0608694	4.084116	0.01967404
58019.1503273	-0.01839844	-0.0608694	4.084501	0.01928065
58019.1653379	-0.01839844	-0.0608694	4.084879	0.01889489
58019.1838511	-0.01839844	-0.05300399	4.08525	0.01851676
58019.2168741	-0.01839844	-0.05300399	4.085613	0.01814626
58019.2313842	-0.01839844	-0.05300399	4.085968	0.01778338
58019.2478964	-0.01839844	-0.05300399	4.086317	0.01742766
58019.2649087	-0.01839844	-0.05300399	4.086658	0.0170791
58019.2804192	-0.01839844	-0.05300399	4.086993	0.01673768
58019.3149435	-0.01839844	-0.05300399	4.087321	0.01640294
58019.3309551	-0.01839844	-0.05300399	4.087643	0.01607488
58019.3474669	-0.01839844	-0.05300399	4.087958	0.01575349
58019.3674807	-0.01839844	-0.05300399	4.088267	0.0154383
58019.4005044	-0.01839844	-0.04460463	4.090569	0.1151428
58019.414514	-0.01839844	-0.04460463	4.092826	0.1128402
58019.4310258	-0.01839844	-0.04460463	4.095038	0.1105833
58019.447553	-0.01839844	-0.04460463	4.097205	0.1083717
58019.4670516	-0.01839844	-0.04460463	4.099329	0.1062045
58019.4805607	-0.01839844	-0.04460463	4.101411	0.1040802
58019.5150855	-0.01839844	-0.04460463	4.103451	0.1019988
58019.5300958	-0.01839844	-0.04460463	4.10545	0.09995887
58019.5471081	-0.01839844	-0.04460463	4.107409	0.0979595
58019.5646201	-0.01839844	-0.04460463	4.10933	0.09600017
58019.5836341	-0.01839844	-0.04460463	4.111211	0.09407995
58019.6171571	-0.01839844	-0.03684365	4.113055	0.09219835
58019.6306668	-0.01839844	-0.03684365	4.114862	0.09035442
58019.6476791	-0.01839844	-0.03684365	4.116633	0.08854721
58019.6656915	-0.01839844	-0.03684365	4.118369	0.08677623
58019.6972136	-0.01839844	-0.03684365	4.12007	0.08504055
58019.7177283	-0.01839844	-0.03684365	4.121737	0.08333967
58019.731238	-0.01839844	-0.03684365	4.123371	0.08167265
58019.7477495	-0.01839844	-0.03684365	4.124971	0.080039
58019.7642613	-0.01839844	-0.03684365	4.12654	0.07843826
58019.7832748	-0.01839844	-0.03684365	4.128078	0.07686947
58019.8172985	-0.01839844	-0.02846774	4.129584	0.07533214
58019.831309	-0.01839844	-0.02846774	4.131061	0.07382534
58019.8473197	-0.01839844	-0.02846774	4.132508	0.07234905
58019.8648323	-0.01839844	-0.02846774	4.133926	0.07090185
58019.8813441	-0.01839844	-0.02846774	4.135315	0.06948373
58019.9143674	-0.01839844	-0.02846774	4.136677	0.06809423
58019.9308789	-0.01839844	-0.02846774	4.138012	0.06673238
58019.947891	-0.01839844	-0.02846774	4.13932	0.06539772
58019.9669041	-0.01839844	-0.02846774	4.140602	0.06408975
58019.9804138	-0.01839844	-0.02846774	4.141858	0.06280801
58020.0139376	-0.01839844	-0.02846774	4.143089	0.06155203
58020.0339518	-0.01839844	-0.02052145	4.144295	0.06032083
58020.0474612	-0.01839844	-0.02052145	4.145477	0.05911443
58020.0649737	-0.01839844	-0.02052145	4.146636	0.05793235
58020.0814852	-0.01839844	-0.02052145	4.147771	0.05677364
58020.1145086	-0.01839844	-0.02052145	4.148884	0.05563829
58020.1315218	-0.01839844	-0.02052145	4.149975	0.05452535
58020.1475319	-0.01839844	-0.02052145	4.151043	0.05343483
58020.1670471	-0.01839844	-0.02052145	4.152091	0.05236623
58020.1835586	-0.01839844	-0.02052145	4.153117	0.0513191
58020.2150798	-0.01839844	-0.02052145	4.154122	0.05029295
58020.2310911	-0.01839844	-0.02052145	4.155108	0.0492873
58020.2481031	-0.01839844	-0.02052145	4.156074	0.04830167
58020.2691177	-0.01839844	-0.01264721	4.159051	0.1488704
58020.2811265	-0.01839844	-0.01264721	4.161969	0.1458931
58020.3141498	-0.01839844	-0.01264721	4.164829	0.1429753
58020.3316621	-0.01839844	-0.01264721	4.167631	0.1401157
58020.3466727	-0.01839844	-0.01264721	4.170377	0.1373133
58020.3646863	-0.01839844	-0.01264721	4.173069	0.1345672
58020.396708	-0.01839844	-0.01264721	4.175706	0.131876
58020.4142969	-0.01839844	-0.01264721	4.178291	0.1292386
58020.4303073	-0.01839844	-0.01264721	4.180824	0.1266536
58020.4498747	-0.01839844	-0.01264721	4.183306	0.1241207
58020.4653858	-0.01839844	-0.01264721	4.185739	0.1216383
58020.4969092	-0.01839844	-0.01264721	4.188123	0.1192055
58020.5144205	-0.01839844	-0.01264721	4.19046	0.1168213
58020.5314325	-0.01839844	-0.01264721	4.19275	0.1144848
58020.5499457	-0.01839844	-0.01264721	4.194993	0.112195
58020.5659574	-0.01839844	-0.004522728	4.197193	0.109951
58020.5964782	-0.01839844	-0.004522728	4.199347	0.1077518
58020.6144912	-0.01839844	-0.004522728	4.201459	0.105597
58020.6355064	-0.01839844	-0.004522728	4.203529	0.1034851
58020.6475149	-0.01839844	-0.004522728	4.205557	0.1014156
58020.6650271	-0.01839844	-0.004522728	4.207545	0.09938715
58020.6975499	-0.01839844	-0.004522728	4.209493	0.09739921
58020.719065	-0.01839844	-0.004522728	4.211402	0.09545133
58020.7345779	-0.01839844	-0.004522728	4.213273	0.09354208
58020.7510894	-0.01839844	-0.004522728	4.215106	0.09167144
58020.7635963	-0.01839844	-0.004522728	4.216903	0.08983801
58020.7996236	-0.01839844	-0.004522728	4.218664	0.08804128
58020.8176348	-0.01839844	-0.004522728	4.22039	0.08628032
58020.8306437	-0.01839844	-0.004522728	4.222081	0.08455465
58020.8501576	-0.01839844	-0.004522728	4.223738	0.08286379
58020.8661702	-0.01839844	-0.004522728	4.225362	0.0812063
58020.8806806	-0.01839844	-0.004522728	4.226954	0.07958219
58020.9187059	-0.01839844	-0.004522728	4.228514	0.07799051
58020.9332163	-0.01839844	0.003686168	4.230042	0.07643078
58020.9502287	-0.01839844	0.003686168	4.231541	0.07490204
58020.969243	-0.01839844	0.003686168	4.233009	0.07340381
58020.9832526	-0.01839844	0.003686168	4.234447	0.07193563
58021.017277	-0.01839844	0.003686168	4.235857	0.07049701
58021.0337876	-0.01839844	0.003686168	4.237239	0.06908701
58021.0497989	-0.01839844	0.003686168	4.238594	0.06770513
58021.0643102	-0.01839844	0.003686168	4.239921	0.06635091
58021.1008359	-0.01839844	0.003686168	4.241221	0.06502388
58021.1178476	-0.01839844	0.003686168	4.242496	0.06372354
